1/4/2017 0:00,53.3,0,0,21.6,22.7,9.8,61,32.6,38.7,54.2,0,0,1.3,295.2
1/4/2017 1:00,57.8,0,0,22.9,22.7,9.8,66.1,35.3,41,54.2,0,0,1.4,311.2
1/4/2017 2:00,62.7,0,0,21.8,22.7,9.8,71.7,38.3,39,54.2,0,0,1.3,321.6
1/4/2017 3:00,64.8,0,0,22.9,22.7,9.8,74.1,39.6,41,54.2,0,0,1.4,330.6
1/4/2017 4:00,69.2,0,0,21.8,22.7,9.8,79.1,42.3,39,54.2,0,0,1.4,339.5
1/4/2017 5:00,73.2,0,0,24.5,22.7,9.8,83.7,44.7,43.8,54.2,0,0,1.5,358
1/4/2017 6:00,173.6,141.7,186.3,27.6,22.7,9.8,198.6,106.1,49.3,54.2,0,0,2.3,972.3
1/4/2017 7:00,140.6,141.7,186.3,26.6,22.7,9.8,160.9,86,47.6,54.2,0,0,2.6,879
1/4/2017 8:00,147.4,141.7,186.3,52.9,22.7,9.8,168.6,90.1,94.6,54.2,0,0,4.2,972.6
1/4/2017 9:00,124.5,141.7,186.3,52.9,22.7,9.8,142.4,76.1,94.6,54.2,357.3,24.9,6.2,1293.6
1/4/2017 10:00,119.6,141.7,186.3,52.9,22.7,9.8,136.8,73.1,94.6,54.2,357.3,24.9,6.2,1280
1/4/2017 11:00,119,141.7,186.3,52.9,22.7,9.8,136.1,72.8,94.6,54.2,357.3,24.9,6.2,1278.5
1/4/2017 12:00,118.9,141.7,186.3,51.2,22.7,9.8,136,72.7,91.5,54.2,357.3,24.9,6.2,1273.4
1/4/2017 13:00,112,141.7,186.3,52.9,22.7,9.8,128.1,68.5,94.7,54.2,357.3,24.9,6.2,1259.3
1/4/2017 14:00,105.4,141.7,186.3,52.9,22.7,9.8,120.5,64.4,94.6,54.2,357.3,24.9,6.2,1240.9
1/4/2017 15:00,103.2,141.7,186.3,52.9,22.7,9.8,118,63.1,94.6,54.2,357.3,24.9,6.2,1234.8
1/4/2017 16:00,104.1,141.7,186.3,52.9,22.7,9.8,119.1,63.6,94.6,54.2,357.3,24.9,6.2,1237.4
1/4/2017 17:00,112.7,141.7,186.3,42,22.7,9.8,128.9,68.9,75.2,54.2,0,0,6.8,849.3
1/4/2017 18:00,93.9,141.7,186.3,33.9,22.7,9.8,107.4,57.4,60.7,54.2,0,0,5.3,773.3
1/4/2017 19:00,97.1,141.7,186.3,33.9,22.7,9.8,111.1,59.4,60.7,54.2,0,0,5.3,782.3
1/4/2017 20:00,92.4,141.7,186.3,30.8,22.7,9.8,105.6,56.5,55,54.2,0,0,4.8,759.7
1/4/2017 21:00,96.3,141.7,186.3,30.8,22.7,9.8,110.1,58.9,55,54.2,0,0,1.9,767.7
1/4/2017 22:00,31.3,0,0,19,22.7,9.8,35.8,19.1,34,54.2,0,0,1.1,227.1
1/4/2017 23:00,29.4,0,0,17.4,22.7,9.8,33.7,18,31.1,54.2,0,0,1.1,217.4
1/5/2017 0:00,33.3,0,0,17.4,22.7,9.8,38.1,20.3,31.1,54.2,0,0,1.1,228
1/5/2017 1:00,33.3,0,0,20.5,22.7,9.8,38.1,20.4,36.7,54.2,0,0,1.1,236.8
1/5/2017 2:00,35.5,0,0,21.5,22.7,9.8,40.6,21.7,38.4,54.2,0,0,1.2,245.6
1/5/2017 3:00,34.8,0,0,20.6,22.7,9.8,39.9,21.3,36.9,54.2,0,0,1.2,241.5
1/5/2017 4:00,36.4,0,0,21.5,22.7,9.8,41.7,22.3,38.4,54.2,0,0,1.2,248
1/5/2017 5:00,38.2,0,0,22.4,22.7,9.8,43.7,23.3,40,54.2,0,0,1.2,255.5
1/5/2017 6:00,131.3,141.7,186.3,27.6,22.7,9.8,150.2,80.3,49.3,54.2,0,0,2.3,855.7
1/5/2017 7:00,113.7,141.7,186.3,26.6,22.7,9.8,130,69.5,47.6,54.2,0,0,2.6,804.6
1/5/2017 8:00,141.9,141.7,186.3,52.9,22.7,9.8,162.3,86.8,94.6,54.2,0,0,4.2,957.4
1/5/2017 9:00,126.8,141.7,186.3,52.9,22.7,9.8,145,77.5,94.6,54.2,357.3,24.9,6.2,1300
1/5/2017 10:00,118,141.7,186.3,52.9,22.7,9.8,135,72.1,94.6,54.2,357.3,24.9,6.2,1275.7
1/5/2017 11:00,112.4,141.7,186.3,52.9,22.7,9.8,128.6,68.7,94.6,54.2,357.3,24.9,6.2,1260.4
1/5/2017 12:00,109.2,141.7,186.3,51.2,22.7,9.8,124.9,66.8,91.5,54.2,357.3,24.9,6.2,1246.6
1/5/2017 13:00,106.2,141.7,186.3,52.9,22.7,9.8,121.5,64.9,94.7,54.2,357.3,24.9,6.2,1243.3
1/5/2017 14:00,104.1,141.7,186.3,52.9,22.7,9.8,119,63.6,94.6,54.2,357.3,24.9,6.2,1237.4
1/5/2017 15:00,104.9,141.7,186.3,52.9,22.7,9.8,120,64.1,94.6,54.2,357.3,24.9,6.2,1239.7
1/5/2017 16:00,106.7,141.7,186.3,52.9,22.7,9.8,122.1,65.2,94.6,54.2,357.3,24.9,6.2,1244.6
1/5/2017 17:00,112.3,141.7,186.3,42,22.7,9.8,128.4,68.6,75.2,54.2,0,0,6.8,848.1
1/5/2017 18:00,90.1,141.7,186.3,33.9,22.7,9.8,103.1,55.1,60.7,54.2,0,0,5.3,763
1/5/2017 19:00,91.5,141.7,186.3,33.9,22.7,9.8,104.6,55.9,60.7,54.2,0,0,5.3,766.7
1/5/2017 20:00,82.7,141.7,186.3,30.8,22.7,9.8,94.6,50.6,55,54.2,0,0,4.8,733.2
1/5/2017 21:00,85.8,141.7,186.3,30.8,22.7,9.8,98.1,52.4,55,54.2,0,0,1.9,738.8
1/5/2017 22:00,31.3,0,0,19,22.7,9.8,35.8,19.1,34,54.2,0,0,1,227
1/5/2017 23:00,28.6,0,0,17.4,22.7,9.8,32.7,17.5,31.1,54.2,0,0,1.1,215
1/6/2017 0:00,28.6,0,0,17.4,22.7,9.8,32.7,17.5,31.1,54.2,0,0,1,215
1/6/2017 1:00,28.6,0,0,17.4,22.7,9.8,32.7,17.5,31.1,54.2,0,0,1,215
1/6/2017 2:00,33.6,0,0,18.2,22.7,9.8,38.4,20.5,32.5,54.2,0,0,1.1,231
1/6/2017 3:00,32.8,0,0,19.5,22.7,9.8,37.6,20.1,34.9,54.2,0,0,1.1,232.7
1/6/2017 4:00,35.7,0,0,21.7,22.7,9.8,40.8,21.8,38.8,54.2,0,0,1.1,246.5
1/6/2017 5:00,38.2,0,0,24,22.7,9.8,43.6,23.3,42.8,54.2,0,0,1.2,259.8
1/6/2017 6:00,129.4,141.7,186.3,27.6,22.7,9.8,148,79.1,49.3,54.2,0,0,2.3,850.5
1/6/2017 7:00,110.5,141.7,186.3,28.1,22.7,9.8,126.4,67.6,50.2,54.2,0,0,2.2,799.6
1/6/2017 8:00,129.8,141.7,186.3,52.9,22.7,9.8,148.4,79.3,94.6,54.2,0,0,3,922.8
1/6/2017 9:00,111.9,141.7,186.3,52.9,22.7,9.8,128,68.4,94.6,54.2,357.3,24.9,4.7,1257.4
1/6/2017 10:00,106.1,141.7,186.3,52.9,22.7,9.8,121.4,64.9,94.7,54.2,357.3,24.9,6.2,1243
1/6/2017 11:00,105.1,141.7,186.3,52.9,22.7,9.8,120.2,64.2,94.6,54.2,357.3,24.9,6.2,1240.1
1/6/2017 12:00,105.8,141.7,186.3,51.2,22.7,9.8,121.1,64.7,91.5,54.2,357.3,24.9,6.2,1237.3
1/6/2017 13:00,103.1,141.7,186.3,53,22.7,9.8,117.9,63,94.8,54.2,357.3,24.9,6.2,1234.9
1/6/2017 14:00,97.3,141.7,186.3,53.2,22.7,9.8,111.3,59.5,95.2,54.2,357.3,24.9,6.2,1219.7
1/6/2017 15:00,96.1,141.7,186.3,53.3,22.7,9.8,109.9,58.7,95.3,54.2,357.3,24.9,6.2,1216.4
1/6/2017 16:00,98.7,141.7,186.3,53.1,22.7,9.8,112.9,60.4,94.9,54.2,357.3,24.9,6.2,1223
1/6/2017 17:00,106.1,141.7,186.3,42,22.7,9.8,121.3,64.8,75.2,54.2,0,0,6.8,831
1/6/2017 18:00,84.8,141.7,186.3,33.9,22.7,9.8,97,51.8,60.7,54.2,0,0,4.8,747.7
1/6/2017 19:00,86.5,141.7,186.3,33.9,22.7,9.8,99,52.9,60.7,54.2,0,0,3.7,751.4
1/6/2017 20:00,78.4,141.7,186.3,30.8,22.7,9.8,89.6,47.9,55,54.2,0,0,3.7,720
1/6/2017 21:00,81.2,141.7,186.3,30.8,22.7,9.8,92.9,49.6,55,54.2,0,0,2.6,726.7
1/6/2017 22:00,31.3,0,0,19,22.7,9.8,35.8,19.1,34,54.2,0,0,1,227
1/6/2017 23:00,28.6,0,0,17.4,22.7,9.8,32.7,17.5,31.1,54.2,0,0,1,214.9
1/7/2017 0:00,25,0,0,15.7,22.7,9.8,28.6,15.3,28,54.2,0,0,1,200.4
1/7/2017 1:00,25,0,0,15.7,22.7,9.8,28.6,15.3,28,54.2,0,0,1,200.4
1/7/2017 2:00,28.8,0,0,15.7,22.7,9.8,33,17.6,28,54.2,0,0,1.1,210.9
1/7/2017 3:00,31.2,0,0,18.5,22.7,9.8,35.7,19.1,33,54.2,0,0,1.1,225.3
1/7/2017 4:00,31.4,0,0,19.4,22.7,9.8,35.9,19.2,34.7,54.2,0,0,1.1,228.4
1/7/2017 5:00,36,0,0,20,22.7,9.8,41.2,22,35.7,54.2,0,0,1.2,242.9
1/7/2017 6:00,129,141.7,186.3,27.6,22.7,9.8,147.6,78.9,49.3,54.2,0,0,1.2,848.4
1/7/2017 7:00,102.6,141.7,186.3,21.7,22.7,9.8,117.3,62.7,38.8,54.2,0,0,0.8,758.6
1/7/2017 8:00,105,141.7,186.3,26.9,22.7,9.8,120.1,64.2,48.1,54.2,0,0,2,781
1/7/2017 9:00,94.9,141.7,186.3,26.9,22.7,9.8,108.6,58,48.1,54.2,0,24.9,1.9,778.1
1/7/2017 10:00,87.8,141.7,186.3,26.9,22.7,9.8,100.4,53.7,48.1,54.2,0,24.9,3.6,760
1/7/2017 11:00,87.8,141.7,186.3,26.9,22.7,9.8,100.4,53.7,48.1,54.2,0,24.9,3.6,760
1/7/2017 12:00,81.3,141.7,186.3,19.5,22.7,9.8,93,49.7,34.9,54.2,0,24.9,4.7,722.6
1/7/2017 13:00,76,141.7,186.3,19.5,22.7,9.8,87,46.5,34.9,54.2,0,24.9,4.6,708.1
1/7/2017 14:00,55.2,141.7,186.3,19.5,22.7,9.8,63.1,33.7,34.9,54.2,0,24.9,4.6,650.7
1/7/2017 15:00,53.6,141.7,186.3,19.5,22.7,9.8,61.3,32.8,34.9,54.2,0,24.9,4.6,646.3
1/7/2017 16:00,55.7,141.7,186.3,19.5,22.7,9.8,63.8,34.1,34.9,54.2,0,24.9,4.7,652.2
1/7/2017 17:00,78.9,141.7,186.3,24.3,22.7,9.8,90.2,48.2,43.4,54.2,0,0,4.2,703.9
1/7/2017 18:00,25,141.7,186.3,15.7,22.7,9.8,28.6,15.3,28,54.2,0,0,3.1,530.4
1/7/2017 19:00,28.5,141.7,186.3,16,22.7,9.8,32.6,17.4,28.7,54.2,0,0,1,538.9
1/7/2017 20:00,37.3,141.7,186.3,19.1,22.7,9.8,42.7,22.8,34.2,54.2,0,0,1.1,572
1/7/2017 21:00,42.7,141.7,186.3,19.7,22.7,9.8,48.8,26.1,35.2,54.2,0,0,1.1,588.5
1/7/2017 22:00,48.4,0,0,20.6,22.7,9.8,55.4,29.6,36.8,54.2,0,0,1.2,278.7
1/7/2017 23:00,50.5,0,0,20.6,22.7,9.8,57.8,30.9,36.9,54.2,0,0,1.2,284.7
1/8/2017 0:00,57.9,0,0,20.6,22.7,9.8,66.3,35.4,36.8,54.2,0,0,1.3,305
1/8/2017 1:00,59.3,0,0,20.6,22.7,9.8,67.8,36.2,36.9,54.2,0,0,1.3,308.9
1/8/2017 2:00,66,0,0,20.6,22.7,9.8,75.5,40.3,36.8,54.2,0,0,1.4,327.2
1/8/2017 3:00,64.6,0,0,20.6,22.7,9.8,73.9,39.5,36.9,54.2,0,0,1.4,323.6
1/8/2017 4:00,72.9,0,0,20.6,22.7,9.8,83.4,44.6,36.8,54.2,0,0,1.4,346.4
1/8/2017 5:00,71.9,0,0,20.6,22.7,9.8,82.2,43.9,36.9,54.2,0,0,1.4,343.7
1/8/2017 6:00,81.5,141.7,186.3,20.6,22.7,9.8,93.2,49.8,36.8,54.2,0,0,2.3,698.8
1/8/2017 7:00,65.4,141.7,186.3,15.4,22.7,9.8,74.8,40,27.6,54.2,0,0,2.8,640.6
1/8/2017 8:00,54.7,141.7,186.3,12.1,22.7,9.8,62.6,33.4,21.6,54.2,0,0,4.2,603.3
1/8/2017 9:00,40.7,141.7,186.3,11.8,22.7,9.8,46.6,24.9,21.1,54.2,0,24.9,6.2,591
1/8/2017 10:00,39.1,141.7,186.3,10.9,22.7,9.8,44.7,23.9,19.5,54.2,0,24.9,6.2,583.9
1/8/2017 11:00,33.3,141.7,186.3,10.4,22.7,9.8,38.1,20.4,18.6,54.2,0,24.9,6.2,566.6
1/8/2017 12:00,32.6,141.7,186.3,10.6,22.7,9.8,37.3,19.9,19,54.2,0,24.9,6.2,565.2
1/8/2017 13:00,25,141.7,186.3,10.4,22.7,9.8,28.6,15.3,18.6,54.2,0,24.9,6.2,543.6
1/8/2017 14:00,23.2,141.7,186.3,10.6,22.7,9.8,26.6,14.2,19,54.2,0,24.9,6.2,539.4
1/8/2017 15:00,20.4,141.7,186.3,8.9,22.7,9.8,23.4,12.5,15.9,54.2,0,24.9,6.2,527
1/8/2017 16:00,24.9,141.7,186.3,10.2,22.7,9.8,28.5,15.2,18.3,54.2,0,24.9,6.2,542.9
1/8/2017 17:00,43.4,141.7,186.3,18.9,22.7,9.8,49.7,26.5,33.8,54.2,0,0,6.8,593.9
1/8/2017 18:00,52.6,141.7,186.3,20.9,22.7,9.8,60.1,32.1,37.3,54.2,0,0,5.3,623
1/8/2017 19:00,55.3,141.7,186.3,20.3,22.7,9.8,63.2,33.8,36.4,54.2,0,0,5.3,629
1/8/2017 20:00,62.7,141.7,186.3,20.9,22.7,9.8,71.8,38.4,37.3,54.2,0,0,4.8,650.5
1/8/2017 21:00,62.9,141.7,186.3,20.3,22.7,9.8,71.9,38.4,36.4,54.2,0,0,1.9,646.6
1/8/2017 22:00,69.2,0,0,20.9,22.7,9.8,79.2,42.3,37.3,54.2,0,0,1.1,336.7
1/8/2017 23:00,67.3,0,0,20.3,22.7,9.8,77,41.1,36.4,54.2,0,0,1.2,330.1
1/9/2017 0:00,76.4,0,0,22.6,22.7,9.8,87.3,46.7,40.4,54.2,0,0,1.2,361.4
1/9/2017 1:00,74.2,0,0,22.1,22.7,9.8,84.9,45.4,39.5,54.2,0,0,1.3,354
1/9/2017 2:00,79.4,0,0,22.6,22.7,9.8,90.8,48.5,40.4,54.2,0,0,1.3,369.8
1/9/2017 3:00,77.3,0,0,22.3,22.7,9.8,88.4,47.3,39.8,54.2,0,0,1.3,363.1
1/9/2017 4:00,85.8,0,0,23.9,22.7,9.8,98.1,52.4,42.7,54.2,0,0,1.4,391
1/9/2017 5:00,84.7,0,0,24.7,22.7,9.8,96.9,51.8,44.3,54.2,0,0,1.4,390.5
1/9/2017 6:00,211.9,141.7,186.3,27.6,22.7,9.8,242.4,129.5,49.3,54.2,0,0,2.3,1077.8
1/9/2017 7:00,176.5,141.7,186.3,28.1,22.7,9.8,201.9,107.9,50.2,54.2,0,0,2.7,982.1
1/9/2017 8:00,170.6,141.7,186.3,52.9,22.7,9.8,195.1,104.3,94.6,54.2,0,0,4.1,1036.4
1/9/2017 9:00,145.2,141.7,186.3,52.9,22.7,9.8,166.1,88.8,94.6,54.2,357.3,24.9,6.2,1350.7
1/9/2017 10:00,135.9,141.7,186.3,52.9,22.7,9.8,155.4,83.1,94.6,54.2,357.3,24.9,6.2,1325
1/9/2017 11:00,131.7,141.7,186.3,52.9,22.7,9.8,150.7,80.5,94.6,54.2,357.3,24.9,6.2,1313.6
1/9/2017 12:00,130,141.7,186.3,51.2,22.7,9.8,148.7,79.5,91.5,54.2,357.3,24.9,6.2,1304
1/9/2017 13:00,119.6,141.7,186.3,53.3,22.7,9.8,136.8,73.1,95.2,54.2,357.3,24.9,6.2,1281.2
1/9/2017 14:00,109.4,141.7,186.3,53.5,22.7,9.8,125.1,66.9,95.6,54.2,357.3,24.9,6.2,1253.4
1/9/2017 15:00,104.1,141.7,186.3,53.4,22.7,9.8,119.1,63.7,95.4,54.2,357.3,24.9,6.2,1238.8
1/9/2017 16:00,104.7,141.7,186.3,53,22.7,9.8,119.7,64,94.9,54.2,357.3,24.9,6.2,1239.4
1/9/2017 17:00,116,141.7,186.3,42,22.7,9.8,132.7,70.9,75.2,54.2,0,0,6.8,858.5
1/9/2017 18:00,100.9,141.7,186.3,33.9,22.7,9.8,115.4,61.7,60.7,54.2,0,0,5.3,792.7
1/9/2017 19:00,103.5,141.7,186.3,33.9,22.7,9.8,118.4,63.3,60.7,54.2,0,0,5.3,799.9
1/9/2017 20:00,98.3,141.7,186.3,30.8,22.7,9.8,112.5,60.1,55,54.2,0,0,4.8,776.2
1/9/2017 21:00,101.4,141.7,186.3,30.8,22.7,9.8,116,62,55,54.2,0,0,1.9,781.8
1/9/2017 22:00,31.3,0,0,19,22.7,9.8,35.8,19.1,34,54.2,0,0,1.1,227
1/9/2017 23:00,31.6,0,0,17.4,22.7,9.8,36.1,19.3,31.1,54.2,0,0,1.1,223.3
1/10/2017 0:00,34.1,0,0,18.2,22.7,9.8,39,20.8,32.5,54.2,0,0,1.1,232.5
1/10/2017 1:00,40.4,0,0,20.7,22.7,9.8,46.2,24.7,37,54.2,0,0,1.2,256.9
1/10/2017 2:00,43.9,0,0,21.2,22.7,9.8,50.2,26.8,37.9,54.2,0,0,1.2,268
1/10/2017 3:00,49,0,0,20.9,22.7,9.8,56,30,37.3,54.2,0,0,1.2,281.1
1/10/2017 4:00,47.5,0,0,21.9,22.7,9.8,54.3,29,39.1,54.2,0,0,1.2,279.8
1/10/2017 5:00,59.6,0,0,23.9,22.7,9.8,68.1,36.4,42.8,54.2,0,0,1.3,318.8
1/10/2017 6:00,158.4,141.7,186.3,27.6,22.7,9.8,181.2,96.8,49.3,54.2,0,0,2.3,930.4
1/10/2017 7:00,127.5,141.7,186.3,26.6,22.7,9.8,145.9,78,47.6,54.2,0,0,2.6,842.9
1/10/2017 8:00,138.3,141.7,186.3,52.9,22.7,9.8,158.2,84.5,94.6,54.2,0,0,4.1,947.4
1/10/2017 9:00,119.8,141.7,186.3,52.9,22.7,9.8,137,73.2,94.6,54.2,357.3,24.9,6.2,1280.6
1/10/2017 10:00,114.8,141.7,186.3,52.9,22.7,9.8,131.3,70.2,94.6,54.2,357.3,24.9,6.2,1267
